t_ms,T_K
243.255 728.691
243.275 728.685
243.295 728.678
243.315 728.672
243.335 728.666
243.355 728.659
243.375 728.653
243.395 728.647
243.415 728.640
243.435 728.634
243.455 728.627
243.475 728.621
243.495 728.615
243.515 728.608
243.535 728.602
243.555 728.596
243.575 728.589
243.595 728.583
243.615 728.576
243.635 728.570
243.655 728.564
243.675 728.557
243.695 728.551
243.715 728.545
243.735 728.538
243.755 728.532
243.775 728.526
243.795 728.519
243.815 728.513
243.835 728.507
243.855 728.500
243.875 728.494
243.895 728.487
243.915 728.481
243.935 728.475
243.955 728.468
243.975 728.462
243.995 728.456
244.015 728.449
244.035 728.443
244.055 728.437
244.075 728.430
244.095 728.424
244.115 728.417
244.135 728.411
244.155 728.405
244.175 728.398
244.195 728.392
244.215 728.386
244.235 728.379
244.255 728.373
244.275 728.367
244.295 728.360
244.315 728.354
244.335 728.348
244.355 728.341
244.375 728.335
244.395 728.328
244.415 728.322
244.435 728.316
244.455 728.309
244.475 728.303
244.495 728.297
244.515 728.290
244.535 728.284
244.555 728.278
244.575 728.271
244.595 728.265
244.615 728.259
244.635 728.252
244.655 728.246
244.675 728.240
244.695 728.233
244.715 728.227
244.735 728.221
244.755 728.214
244.775 728.208
244.795 728.201
244.815 728.195
244.835 728.189
244.855 728.182
244.875 728.176
244.895 728.170
244.915 728.163
244.935 728.157
244.955 728.151
244.975 728.144
244.995 728.138
245.015 728.132
245.035 728.125
245.055 728.119
245.075 728.113
245.095 728.106
245.115 728.100
245.135 728.094
245.155 728.087
245.175 728.081
245.195 728.075
245.215 728.068
245.235 728.062
245.255 728.055
245.275 728.049
245.295 728.043
245.315 728.036
245.335 728.030
245.355 728.024
245.375 728.017
245.395 728.011
245.415 728.005
245.435 727.998
245.455 727.992
245.475 727.986
245.495 727.979
245.515 727.973
245.535 727.967
245.555 727.960
245.575 727.954
245.595 727.948
245.615 727.941
245.635 727.935
245.655 727.929
245.675 727.922
245.695 727.916
245.715 727.910
245.735 727.903
245.755 727.897
245.775 727.891
245.795 727.884
245.815 727.878
245.835 727.872
245.855 727.865
245.875 727.859
245.895 727.853
245.915 727.846
245.935 727.840
245.955 727.834
245.975 727.827
245.995 727.821
246.015 727.815
246.035 727.808
246.055 727.802
246.075 727.796
246.095 727.789
246.115 727.783
246.135 727.777
246.155 727.770
246.175 727.764
246.195 727.758
246.215 727.751
246.235 727.745
246.255 727.739
246.275 727.732
246.295 727.726
246.315 727.720
246.335 727.713
246.355 727.707
246.375 727.701
246.395 727.694
246.415 727.688
246.435 727.682
246.455 727.675
246.475 727.669
246.495 727.663
246.515 727.656
246.535 727.650
246.555 727.644
246.575 727.637
246.595 727.631
246.615 727.625
246.635 727.618
246.655 727.612
246.675 727.606
246.695 727.599
246.715 727.593
246.735 727.587
246.755 727.580
246.775 727.574
246.795 727.568
246.815 727.561
246.835 727.555
246.855 727.549
246.875 727.542
246.895 727.536
246.915 727.530
246.935 727.523
246.955 727.517
246.975 727.511
246.995 727.504
247.015 727.498
247.035 727.492
247.055 727.485
247.075 727.479
247.095 727.473
247.115 727.466
247.135 727.460
247.155 727.454
247.175 727.447
247.195 727.441
247.215 727.435
247.235 727.428
247.255 727.422
247.275 727.416
247.295 727.409
247.315 727.403
247.335 727.397
247.355 727.391
247.375 727.384
247.395 727.378
247.415 727.372
247.435 727.365
247.455 727.359
247.475 727.353
247.495 727.346
247.515 727.340
247.535 727.334
247.555 727.327
247.575 727.321
247.595 727.315
247.615 727.308
247.635 727.302
247.655 727.296
247.675 727.289
247.695 727.283
247.715 727.277
247.735 727.270
247.755 727.264
247.775 727.258
247.795 727.252
247.815 727.245
247.835 727.239
247.855 727.233
247.875 727.226
247.895 727.220
247.915 727.214
247.935 727.207
247.955 727.201
247.975 727.195
247.995 727.188
248.015 727.182
248.035 727.176
248.055 727.169
248.075 727.163
248.095 727.157
248.115 727.151
248.135 727.144
248.155 727.138
248.175 727.132
248.195 727.125
248.215 727.119
248.235 727.113
248.255 727.106
248.275 727.100
248.295 727.094
248.315 727.087
248.335 727.081
248.355 727.075
248.375 727.068
248.395 727.062
248.415 727.056
248.435 727.050
248.455 727.043
248.475 727.037
248.495 727.031
248.515 727.024
248.535 727.018
248.555 727.012
248.575 727.005
248.595 726.999
248.615 726.993
248.635 726.986
248.655 726.980
248.675 726.974
248.695 726.968
248.715 726.961
248.735 726.955
248.755 726.949
248.775 726.942
248.795 726.936
248.815 726.930
248.835 726.923
248.855 726.917
248.875 726.911
248.895 726.905
248.915 726.898
248.935 726.892
248.955 726.886
248.975 726.879
248.995 726.873
249.015 726.867
249.035 726.860
249.055 726.854
249.075 726.848
249.095 726.841
249.115 726.835
249.135 726.829
249.155 726.823
249.175 726.816
249.195 726.810
249.215 726.804
249.235 726.797
249.255 726.791
249.275 726.785
249.295 726.778
249.315 726.772
249.335 726.766
249.355 726.760
249.375 726.753
249.395 726.747
249.415 726.741
249.435 726.734
249.455 726.728
249.475 726.722
249.495 726.716
249.515 726.709
249.535 726.703
249.555 726.697
249.575 726.690
249.595 726.684
249.615 726.678
249.635 726.671
249.655 726.665
249.675 726.659
249.695 726.653
249.715 726.646
249.735 726.640
249.755 726.634
249.775 726.627
249.795 726.621
249.815 726.615
249.835 726.608
249.855 726.602
249.875 726.596
249.895 726.590
249.915 726.583
249.935 726.577
249.955 726.571
249.975 726.564
249.995 726.558
250.015 726.552
250.035 726.546
250.055 726.539
250.075 726.533
250.095 726.527
250.115 726.520
250.135 726.514
250.155 726.508
250.175 726.502
250.195 726.495
250.215 726.489
250.235 726.483
250.255 726.476
250.275 726.470
250.295 726.464
250.315 726.458
250.335 726.451
250.355 726.445
250.375 726.439
250.395 726.432
250.415 726.426
250.435 726.420
250.455 726.414
250.475 726.407
250.495 726.401
250.515 726.395
250.535 726.388
250.555 726.382
250.575 726.376
250.595 726.370
250.615 726.363
250.635 726.357
250.655 726.351
250.675 726.344
250.695 726.338
250.715 726.332
250.735 726.326
250.755 726.319
250.775 726.313
250.795 726.307
250.815 726.300
250.835 726.294
250.855 726.288
250.875 726.282
250.895 726.275
250.915 726.269
250.935 726.263
250.955 726.256
250.975 726.250
250.995 726.244
251.015 726.238
251.035 726.231
251.055 726.225
251.075 726.219
251.095 726.212
251.115 726.206
251.135 726.200
251.155 726.194
251.175 726.187
251.195 726.181
251.215 726.175
251.235 726.169
251.255 726.162
251.275 726.156
251.295 726.150
251.315 726.143
251.335 726.137
251.355 726.131
251.375 726.125
251.395 726.118
251.415 726.112
251.435 726.106
251.455 726.100
251.475 726.093
251.495 726.087
251.515 726.081
251.535 726.074
251.555 726.068
251.575 726.062
251.595 726.056
251.615 726.049
251.635 726.043
251.655 726.037
251.675 726.031
251.695 726.024
251.715 726.018
251.735 726.012
251.755 726.005
251.775 725.999
251.795 725.993
251.815 725.987
251.835 725.980
251.855 725.974
251.875 725.968
251.895 725.962
251.915 725.955
251.935 725.949
251.955 725.943
251.975 725.936
251.995 725.930
252.015 725.924
252.035 725.918
252.055 725.911
252.075 725.905
252.095 725.899
252.115 725.893
252.135 725.886
252.155 725.880
252.175 725.874
252.195 725.868
252.215 725.861
252.235 725.855
252.255 725.849
252.275 725.842
252.295 725.836
252.315 725.830
252.335 725.824
252.355 725.817
252.375 725.811
252.395 725.805
252.415 725.799
252.435 725.792
252.455 725.786
252.475 725.780
252.495 725.774
252.515 725.767
252.535 725.761
252.555 725.755
252.575 725.748
252.595 725.742
252.615 725.736
252.635 725.730
252.655 725.723
252.675 725.717
252.695 725.711
252.715 725.705
252.735 725.698
252.755 725.692
252.775 725.686
252.795 725.680
252.815 725.673
252.835 725.667
252.855 725.661
252.875 725.655
252.895 725.648
252.915 725.642
252.935 725.636
252.955 725.630
252.975 725.623
252.995 725.617
253.015 725.611
253.035 725.605
253.055 725.598
253.075 725.592
253.095 725.586
253.115 725.579
253.135 725.573
253.155 725.567
253.175 725.561
253.195 725.554
253.215 725.548
253.235 725.542
253.255 725.536
253.275 725.529
253.295 725.523
253.315 725.517
253.335 725.511
253.355 725.504
253.375 725.498
253.395 725.492
253.415 725.486
253.435 725.479
253.455 725.473
253.475 725.467
253.495 725.461
253.515 725.454
253.535 725.448
253.555 725.442
253.575 725.436
253.595 725.429
253.615 725.423
253.635 725.417
253.655 725.411
253.675 725.404
253.695 725.398
253.715 725.392
253.735 725.386
253.755 725.379
253.775 725.373
253.795 725.367
253.815 725.361
253.835 725.354
253.855 725.348
253.875 725.342
253.895 725.336
253.915 725.329
253.935 725.323
253.955 725.317
253.975 725.311
253.995 725.304
254.015 725.298
254.035 725.292
254.055 725.286
254.075 725.279
254.095 725.273
254.115 725.267
254.135 725.261
254.155 725.254
254.175 725.248
254.195 725.242
254.215 725.236
254.235 725.229
254.255 725.223
254.275 725.217
254.295 725.211
254.315 725.205
254.335 725.198
254.355 725.192
254.375 725.186
254.395 725.180
254.415 725.173
254.435 725.167
254.455 725.161
254.475 725.155
254.495 725.148
254.515 725.142
254.535 725.136
254.555 725.130
254.575 725.123
254.595 725.117
254.615 725.111
254.635 725.105
254.655 725.098
254.675 725.092
254.695 725.086
254.715 725.080
254.735 725.073
254.755 725.067
254.775 725.061
254.795 725.055
254.815 725.049
254.835 725.042
254.855 725.036
254.875 725.030
254.895 725.024
254.915 725.017
254.935 725.011
254.955 725.005
254.975 724.999
254.995 724.992
255.015 724.986
255.035 724.980
255.055 724.974
255.075 724.967
255.095 724.961
255.115 724.955
255.135 724.949
255.155 724.943
255.175 724.936
255.195 724.930
255.215 724.924
255.235 724.918
255.255 724.911
255.275 724.905
255.295 724.899
255.315 724.893
255.335 724.886
255.355 724.880
255.375 724.874
255.395 724.868
255.415 724.861
255.435 724.855
255.455 724.849
255.475 724.843
255.495 724.837
255.515 724.830
255.535 724.824
255.555 724.818
255.575 724.812
255.595 724.805
255.615 724.799
255.635 724.793
255.655 724.787
255.675 724.781
255.695 724.774
255.715 724.768
255.735 724.762
255.755 724.756
255.775 724.749
255.795 724.743
255.815 724.737
255.835 724.731
255.855 724.724
255.875 724.718
255.895 724.712
255.915 724.706
255.935 724.700
255.955 724.693
255.975 724.687
255.995 724.681
256.015 724.675
256.035 724.668
256.055 724.662
256.075 724.656
256.095 724.650
256.115 724.644
256.135 724.637
256.155 724.631
256.175 724.625
256.195 724.619
256.215 724.612
256.235 724.606
256.255 724.600
256.275 724.594
256.295 724.588
256.315 724.581
256.335 724.575
256.355 724.569
256.375 724.563
256.395 724.556
256.415 724.550
256.435 724.544
256.455 724.538
256.475 724.532
256.495 724.525
256.515 724.519
256.535 724.513
256.555 724.507
256.575 724.500
256.595 724.494
256.615 724.488
256.635 724.482
256.655 724.476
256.675 724.469
256.695 724.463
256.715 724.457
256.735 724.451
256.755 724.445
256.775 724.438
256.795 724.432
256.815 724.426
256.835 724.420
256.855 724.413
256.875 724.407
256.895 724.401
256.915 724.395
256.935 724.389
256.955 724.382
256.975 724.376
256.995 724.370
257.015 724.364
257.035 724.358
257.055 724.351
257.075 724.345
257.095 724.339
257.115 724.333
257.135 724.326
257.155 724.320
257.175 724.314
257.195 724.308
257.215 724.302
257.235 724.295
257.255 724.289
257.275 724.283
257.295 724.277
257.315 724.271
257.335 724.264
257.355 724.258
257.375 724.252
257.395 724.246
257.415 724.240
257.435 724.233
257.455 724.227
257.475 724.221
257.495 724.215
257.515 724.208
257.535 724.202
257.555 724.196
257.575 724.190
257.595 724.184
257.615 724.177
257.635 724.171
257.655 724.165
257.675 724.159
257.695 724.153
257.715 724.146
257.735 724.140
257.755 724.134
257.775 724.128
257.795 724.122
257.815 724.115
257.835 724.109
257.855 724.103
257.875 724.097
257.895 724.091
257.915 724.084
257.935 724.078
257.955 724.072
257.975 724.066
257.995 724.060
258.015 724.053
258.035 724.047
258.055 724.041
258.075 724.035
258.095 724.029
258.115 724.022
258.135 724.016
258.155 724.010
258.175 724.004
258.195 723.998
258.215 723.991
258.235 723.985
258.255 723.979
258.275 723.973
258.295 723.967
258.315 723.960
258.335 723.954
258.355 723.948
258.375 723.942
258.395 723.936
258.415 723.929
258.435 723.923
258.455 723.917
258.475 723.911
258.495 723.905
258.515 723.898
258.535 723.892
258.555 723.886
258.575 723.880
258.595 723.874
258.615 723.867
258.635 723.861
258.655 723.855
258.675 723.849
258.695 723.843
258.715 723.836
258.735 723.830
258.755 723.824
258.775 723.818
258.795 723.812
258.815 723.805
258.835 723.799
258.855 723.793
258.875 723.787
258.895 723.781
258.915 723.774
258.935 723.768
258.955 723.762
258.975 723.756
258.995 723.750
259.015 723.744
259.035 723.737
259.055 723.731
259.075 723.725
259.095 723.719
259.115 723.713
259.135 723.706
259.155 723.700
259.175 723.694
259.195 723.688
259.215 723.682
259.235 723.675
259.255 723.669
259.275 723.663
259.295 723.657
259.315 723.651
259.335 723.644
259.355 723.638
259.375 723.632
259.395 723.626
259.415 723.620
259.435 723.614
259.455 723.607
259.475 723.601
259.495 723.595
259.515 723.589
259.535 723.583
259.555 723.576
259.575 723.570
259.595 723.564
259.615 723.558
259.635 723.552
259.655 723.546
259.675 723.539
259.695 723.533
259.715 723.527
259.735 723.521
259.755 723.515
259.775 723.508
259.795 723.502
259.815 723.496
259.835 723.490
259.855 723.484
259.875 723.478
259.895 723.471
259.915 723.465
259.935 723.459
259.955 723.453
259.975 723.447
259.995 723.440
260.015 723.434
260.035 723.428
260.055 723.422
260.075 723.416
260.095 723.410
260.115 723.403
260.135 723.397
260.155 723.391
260.175 723.385
260.195 723.379
260.215 723.372
260.235 723.366
260.255 723.360
260.275 723.354
260.295 723.348
260.315 723.342
260.335 723.335
260.355 723.329
260.375 723.323
260.395 723.317
260.415 723.311
260.435 723.304
260.455 723.298
260.475 723.292
260.495 723.286
260.515 723.280
260.535 723.274
260.555 723.267
260.575 723.261
260.595 723.255
260.615 723.249
260.635 723.243
260.655 723.237
260.675 723.230
260.695 723.224
260.715 723.218
260.735 723.212
260.755 723.206
260.775 723.200
260.795 723.193
260.815 723.187
260.835 723.181
260.855 723.175
260.875 723.169
260.895 723.163
260.915 723.156
260.935 723.150
260.955 723.144
260.975 723.138
260.995 723.132
261.015 723.125
261.035 723.119
261.055 723.113
261.075 723.107
261.095 723.101
261.115 723.095
261.135 723.088
261.155 723.082
261.175 723.076
261.195 723.070
261.215 723.064
261.235 723.058
261.255 723.051
261.275 723.045
261.295 723.039
261.315 723.033
261.335 723.027
261.355 723.021
261.375 723.014
261.395 723.008
261.415 723.002
261.435 722.996
261.455 722.990
261.475 722.984
261.495 722.977
261.515 722.971
261.535 722.965
261.555 722.959
261.575 722.953
261.595 722.947
261.615 722.941
261.635 722.934
261.655 722.928
261.675 722.922
261.695 722.916
261.715 722.910
261.735 722.904
261.755 722.897
261.775 722.891
261.795 722.885
261.815 722.879
261.835 722.873
261.855 722.867
261.875 722.860
261.895 722.854
261.915 722.848
261.935 722.842
261.955 722.836
261.975 722.830
261.995 722.823
262.015 722.817
262.035 722.811
262.055 722.805
262.075 722.799
262.095 722.793
262.115 722.786
262.135 722.780
262.155 722.774
262.175 722.768
262.195 722.762
262.215 722.756
262.235 722.750
262.255 722.743
262.275 722.737
262.295 722.731
262.315 722.725
262.335 722.719
262.355 722.713
262.375 722.706
262.395 722.700
262.415 722.694
262.435 722.688
262.455 722.682
262.475 722.676
262.495 722.670
262.515 722.663
262.535 722.657
262.555 722.651
262.575 722.645
262.595 722.639
262.615 722.633
262.635 722.626
262.655 722.620
262.675 722.614
262.695 722.608
262.715 722.602
262.735 722.596
262.755 722.590
262.775 722.583
262.795 722.577
262.815 722.571
262.835 722.565
262.855 722.559
262.875 722.553
262.895 722.547
262.915 722.540
262.935 722.534
262.955 722.528
262.975 722.522
262.995 722.516
263.015 722.510
263.035 722.503
263.055 722.497
263.075 722.491
263.095 722.485
263.115 722.479
263.135 722.473
263.155 722.467
263.175 722.460
263.195 722.454
263.215 722.448
263.235 722.442
263.255 722.436
263.275 722.430
263.295 722.424
263.315 722.417
263.335 722.411
263.355 722.405
263.375 722.399
263.395 722.393
263.415 722.387
263.435 722.381
263.455 722.374
263.475 722.368
263.495 722.362
263.515 722.356
263.535 722.350
263.555 722.344
263.575 722.338
263.595 722.331
263.615 722.325
263.635 722.319
263.655 722.313
263.675 722.307
263.695 722.301
263.715 722.295
263.735 722.288
263.755 722.282
263.775 722.276
263.795 722.270
263.815 722.264
263.835 722.258
263.855 722.252
263.875 722.245
263.895 722.239
263.915 722.233
263.935 722.227
263.955 722.221
263.975 722.215
263.995 722.209
264.015 722.203
264.035 722.196
264.055 722.190
264.075 722.184
264.095 722.178
264.115 722.172
264.135 722.166
264.155 722.160
264.175 722.153
264.195 722.147
264.215 722.141
264.235 722.135
264.255 722.129
264.275 722.123
264.295 722.117
264.315 722.110
264.335 722.104
264.355 722.098
264.375 722.092
264.395 722.086
264.415 722.080
264.435 722.074
264.455 722.068
264.475 722.061
264.495 722.055
264.515 722.049
264.535 722.043
264.555 722.037
264.575 722.031
264.595 722.025
264.615 722.018
264.635 722.012
264.655 722.006
264.675 722.000
264.695 721.994
264.715 721.988
264.735 721.982
264.755 721.976
264.775 721.969
264.795 721.963
264.815 721.957
264.835 721.951
264.855 721.945
264.875 721.939
264.895 721.933
264.915 721.927
264.935 721.920
264.955 721.914
264.975 721.908
264.995 721.902
265.015 721.896
265.035 721.890
265.055 721.884
265.075 721.878
265.095 721.871
265.115 721.865
265.135 721.859
265.155 721.853
265.175 721.847
265.195 721.841
265.215 721.835
265.235 721.829
265.255 721.822
265.275 721.816
265.295 721.810
265.315 721.804
265.335 721.798
265.355 721.792
265.375 721.786
265.395 721.780
265.415 721.773
265.435 721.767
265.455 721.761
265.475 721.755
265.495 721.749
265.515 721.743
265.535 721.737
265.555 721.731
265.575 721.724
265.595 721.718
265.615 721.712
265.635 721.706
265.655 721.700
265.675 721.694
265.695 721.688
265.715 721.682
265.735 721.676
265.755 721.669
265.775 721.663
265.795 721.657
265.815 721.651
265.835 721.645
265.855 721.639
265.875 721.633
265.895 721.627
265.915 721.620
265.935 721.614
265.955 721.608
265.975 721.602
265.995 721.596
266.015 721.590
266.035 721.584
266.055 721.578
266.075 721.572
266.095 721.565
266.115 721.559
266.135 721.553
266.155 721.547
266.175 721.541
266.195 721.535
266.215 721.529
266.235 721.523
266.255 721.517
266.275 721.510
266.295 721.504
266.315 721.498
266.335 721.492
266.355 721.486
266.375 721.480
266.395 721.474
266.415 721.468
266.435 721.461
266.455 721.455
266.475 721.449
266.495 721.443
266.515 721.437
266.535 721.431
266.555 721.425
266.575 721.419
266.595 721.413
266.615 721.407
266.635 721.400
266.655 721.394
266.675 721.388
266.695 721.382
266.715 721.376
266.735 721.370
266.755 721.364
266.775 721.358
266.795 721.352
266.815 721.345
266.835 721.339
266.855 721.333
266.875 721.327
266.895 721.321
266.915 721.315
266.935 721.309
266.955 721.303
266.975 721.297
266.995 721.290
267.015 721.284
267.035 721.278
267.055 721.272
267.075 721.266
267.095 721.260
267.115 721.254
267.135 721.248
267.155 721.242
267.175 721.236
267.195 721.229
267.215 721.223
267.235 721.217
267.255 721.211
267.275 721.205
267.295 721.199
267.315 721.193
267.335 721.187
267.355 721.181
267.375 721.175
267.395 721.168
267.415 721.162
267.435 721.156
267.455 721.150
267.475 721.144
267.495 721.138
267.515 721.132
267.535 721.126
267.555 721.120
267.575 721.114
267.595 721.107
267.615 721.101
267.635 721.095
267.655 721.089
267.675 721.083
267.695 721.077
267.715 721.071
267.735 721.065
267.755 721.059
267.775 721.053
267.795 721.046
267.815 721.040
267.835 721.034
267.855 721.028
267.875 721.022
267.895 721.016
267.915 721.010
267.935 721.004
267.955 720.998
267.975 720.992
267.995 720.985
268.015 720.979
268.035 720.973
268.055 720.967
268.075 720.961
268.095 720.955
268.115 720.949
268.135 720.943
268.155 720.937
268.175 720.931
268.195 720.925
268.215 720.918
268.235 720.912
268.255 720.906
268.275 720.900
268.295 720.894
268.315 720.888
268.335 720.882
268.355 720.876
268.375 720.870
268.395 720.864
268.415 720.858
268.435 720.851
268.455 720.845
268.475 720.839
268.495 720.833
268.515 720.827
268.535 720.821
268.555 720.815
268.575 720.809
268.595 720.803
268.615 720.797
268.635 720.791
268.655 720.784
268.675 720.778
268.695 720.772
268.715 720.766
268.735 720.760
268.755 720.754
268.775 720.748
268.795 720.742
268.815 720.736
268.835 720.730
268.855 720.724
268.875 720.718
268.895 720.711
268.915 720.705
268.935 720.699
268.955 720.693
268.975 720.687
268.995 720.681
269.015 720.675
269.035 720.669
269.055 720.663
269.075 720.657
269.095 720.651
269.115 720.645
269.135 720.638
269.155 720.632
269.175 720.626
269.195 720.620
269.215 720.614
269.235 720.608
269.255 720.602
269.275 720.596
269.295 720.590
269.315 720.584
269.335 720.578
269.355 720.572
269.375 720.565
269.395 720.559
269.415 720.553
269.435 720.547
269.455 720.541
269.475 720.535
269.495 720.529
269.515 720.523
269.535 720.517
269.555 720.511
269.575 720.505
269.595 720.499
269.615 720.493
269.635 720.486
269.655 720.480
269.675 720.474
269.695 720.468
269.715 720.462
269.735 720.456
269.755 720.450
269.775 720.444
269.795 720.438
269.815 720.432
269.835 720.426
269.855 720.420
269.875 720.414
269.895 720.407
269.915 720.401
269.935 720.395
269.955 720.389
269.975 720.383
269.995 720.377
270.015 720.371
270.035 720.365
270.055 720.359
270.075 720.353
270.095 720.347
270.115 720.341
270.135 720.335
270.155 720.329
270.175 720.322
270.195 720.316
270.215 720.310
270.235 720.304
270.255 720.298
270.275 720.292
270.295 720.286
270.315 720.280
270.335 720.274
270.355 720.268
270.375 720.262
270.395 720.256
270.415 720.250
270.435 720.244
270.455 720.237
270.475 720.231
270.495 720.225
270.515 720.219
270.535 720.213
270.555 720.207
270.575 720.201
270.595 720.195
270.615 720.189
270.635 720.183
270.655 720.177
270.675 720.171
270.695 720.165
270.715 720.159
270.735 720.153
270.755 720.146
270.775 720.140
270.795 720.134
270.815 720.128
270.835 720.122
270.855 720.116
270.875 720.110
270.895 720.104
270.915 720.098
270.935 720.092
270.955 720.086
270.975 720.080
270.995 720.074
271.015 720.068
271.035 720.062
271.055 720.055
271.075 720.049
271.095 720.043
271.115 720.037
271.135 720.031
271.155 720.025
271.175 720.019
271.195 720.013
271.215 720.007
271.235 720.001
271.255 719.995
271.275 719.989
271.295 719.983
271.315 719.977
271.335 719.971
271.355 719.965
271.375 719.959
271.395 719.952
271.415 719.946
271.435 719.940
271.455 719.934
271.475 719.928
271.495 719.922
271.515 719.916
271.535 719.910
271.555 719.904
271.575 719.898
271.595 719.892
271.615 719.886
271.635 719.880
271.655 719.874
271.675 719.868
271.695 719.862
271.715 719.856
271.735 719.850
271.755 719.843
271.775 719.837
271.795 719.831
271.815 719.825
271.835 719.819
271.855 719.813
271.875 719.807
271.895 719.801
271.915 719.795
271.935 719.789
271.955 719.783
271.975 719.777
271.995 719.771
272.015 719.765
272.035 719.759
272.055 719.753
272.075 719.747
272.095 719.741
272.115 719.734
272.135 719.728
272.155 719.722
272.175 719.716
272.195 719.710
272.215 719.704
272.235 719.698
272.255 719.692
272.275 719.686
272.295 719.680
272.315 719.674
272.335 719.668
272.355 719.662
272.375 719.656
272.395 719.650
272.415 719.644
272.435 719.638
272.455 719.632
272.475 719.626
272.495 719.620
272.515 719.614
272.535 719.607
272.555 719.601
272.575 719.595
272.595 719.589
272.615 719.583
272.635 719.577
272.655 719.571
272.675 719.565
272.695 719.559
272.715 719.553
272.735 719.547
272.755 719.541
272.775 719.535
272.795 719.529
272.815 719.523
272.835 719.517
272.855 719.511
272.875 719.505
272.895 719.499
272.915 719.493
272.935 719.487
272.955 719.481
272.975 719.474
272.995 719.468
273.015 719.462
273.035 719.456
273.055 719.450
273.075 719.444
273.095 719.438
273.115 719.432
273.135 719.426
273.155 719.420
273.175 719.414
273.195 719.408
273.215 719.402
273.235 719.396
273.255 719.390
273.275 719.384
273.295 719.378
273.315 719.372
273.335 719.366
273.355 719.360
273.375 719.354
273.395 719.348
273.415 719.342
273.435 719.336
273.455 719.330
273.475 719.324
273.495 719.317
273.515 719.311
273.535 719.305
273.555 719.299
273.575 719.293
273.595 719.287
273.615 719.281
273.635 719.275
273.655 719.269
273.675 719.263
273.695 719.257
273.715 719.251
273.735 719.245
273.755 719.239
273.775 719.233
273.795 719.227
273.815 719.221
273.835 719.215
273.855 719.209
273.875 719.203
273.895 719.197
273.915 719.191
273.935 719.185
273.955 719.179
273.975 719.173
273.995 719.167
274.015 719.161
274.035 719.155
274.055 719.149
274.075 719.143
274.095 719.136
274.115 719.130
274.135 719.124
274.155 719.118
274.175 719.112
274.195 719.106
274.215 719.100
274.235 719.094
274.255 719.088
274.275 719.082
274.295 719.076
274.315 719.070
274.335 719.064
274.355 719.058
274.375 719.052
274.395 719.046
274.415 719.040
274.435 719.034
274.455 719.028
274.475 719.022
274.495 719.016
274.515 719.010
274.535 719.004
274.555 718.998
274.575 718.992
274.595 718.986
274.615 718.980
274.635 718.974
274.655 718.968
274.675 718.962
274.695 718.956
274.715 718.950
274.735 718.944
274.755 718.938
274.775 718.932
274.795 718.926
274.815 718.920
274.835 718.913
274.855 718.907
274.875 718.901
274.895 718.895
274.915 718.889
274.935 718.883
274.955 718.877
274.975 718.871
274.995 718.865
275.015 718.859
275.035 718.853
275.055 718.847
275.075 718.841
275.095 718.835
275.115 718.829
275.135 718.823
275.155 718.817
275.175 718.811
275.195 718.805
275.215 718.799
275.235 718.793
275.255 718.787
275.275 718.781
275.295 718.775
275.315 718.769
275.335 718.763
275.355 718.757
275.375 718.751
275.395 718.745
275.415 718.739
275.435 718.733
275.455 718.727
275.475 718.721
275.495 718.715
275.515 718.709
275.535 718.703
275.555 718.697
275.575 718.691
275.595 718.685
275.615 718.679
275.635 718.673
275.655 718.667
275.675 718.661
275.695 718.655
275.715 718.649
275.735 718.643
275.755 718.637
275.775 718.631
275.795 718.625
275.815 718.619
275.835 718.613
275.855 718.607
275.875 718.601
275.895 718.595
275.915 718.589
275.935 718.583
275.955 718.577
275.975 718.571
275.995 718.565
276.015 718.559
276.035 718.553
276.055 718.546
276.075 718.540
276.095 718.534
276.115 718.528
276.135 718.522
276.155 718.516
276.175 718.510
276.195 718.504
276.215 718.498
276.235 718.492
276.255 718.486
276.275 718.480
276.295 718.474
276.315 718.468
276.335 718.462
276.355 718.456
276.375 718.450
276.395 718.444
276.415 718.438
276.435 718.432
276.455 718.426
276.475 718.420
276.495 718.414
276.515 718.408
276.535 718.402
276.555 718.396
276.575 718.390
276.595 718.384
276.615 718.378
276.635 718.372
276.655 718.366
276.675 718.360
276.695 718.354
276.715 718.348
276.735 718.342
276.755 718.336
276.775 718.330
276.795 718.324
276.815 718.318
276.835 718.312
276.855 718.306
276.875 718.300
276.895 718.294
276.915 718.288
276.935 718.282
276.955 718.276
276.975 718.270
276.995 718.264
277.015 718.258
277.035 718.252
277.055 718.246
277.075 718.240
277.095 718.234
277.115 718.228
277.135 718.222
277.155 718.216
277.175 718.210
277.195 718.204
277.215 718.198
277.235 718.192
277.255 718.186
277.275 718.180
277.295 718.174
277.315 718.168
277.335 718.162
277.355 718.156
277.375 718.150
277.395 718.144
277.415 718.138
277.435 718.132
277.455 718.126
277.475 718.120
277.495 718.114
277.515 718.108
277.535 718.102
277.555 718.096
277.575 718.090
277.595 718.084
277.615 718.078
277.635 718.072
277.655 718.066
277.675 718.060
277.695 718.054
277.715 718.048
277.735 718.042
277.755 718.036
277.775 718.030
277.795 718.024
277.815 718.018
277.835 718.012
277.855 718.006
277.875 718.000
277.895 717.994
277.915 717.988
277.935 717.982
277.955 717.976
277.975 717.970
277.995 717.965
278.015 717.959
278.035 717.953
278.055 717.947
278.075 717.941
278.095 717.935
278.115 717.929
278.135 717.923
278.155 717.917
278.175 717.911
278.195 717.905
